"","column1","column2","column3","column4","column5","column6","column7","column8","column9","column10","column11"
"148",2.25241841428958,-0.976065116003741,-1.74200360314777,0.194998895413802,1.17426914784191,0.876419223788951,0.113219716773673,0.242789745956633,-1.21528283217503,0.805085929167066,0.7924725927886
"149",2.27560581646384,-0.971999147387176,-1.95453866993372,0.123488721662722,1.48933202379743,0.921237560737695,0.151568194556413,0.141204808146619,-1.89993286832007,0.918896095274179,0.791186900577685
"150",2.39259796508494,-1.45097658610408,-1.96468263714677,0.181864468363039,1.58066515310411,0.962328538265078,0.192074075461727,0.107722558664359,-1.74791407698069,0.858961483776618,0.772715612348588
"151",2.43080480743791,-1.74979804080133,-1.12239592685064,0.165329056575096,1.52995331940428,1.13105882217924,0.170548966592577,0.435177629948546,-1.58850532113541,0.817623717640875,0.790710814292719
"152",2.51673019363869,-0.968175362159754,-1.79146754332686,0.177373378227606,1.19434866084519,0.883811470642822,0.145696777277202,0.395514549049849,-1.64154023067994,0.973867408626957,0.798520039443112
"153",2.3819179333781,-0.9840376132279,-1.72336597186056,0.164004346755157,1.27820723657102,0.722220022259197,0.121729103239652,-0.108826056664143,-1.74352859634152,0.855954513044707,0.702105371672471
"154",2.34046809737493,-0.921931203307514,-1.80057663015001,0.164624382769878,1.66246601410843,1.60394573277493,0.153188942068286,0.199586841927077,-1.73691108644009,0.746203213653678,0.787535086010602
"155",2.4870836965985,-1.53948061143181,-1.78689882198443,0.198782847833508,1.02897840859898,0.633629057330057,0.192661940656712,0.140922418061275,-1.88716743654594,1.2445646135709,0.794359040300569
"156",2.36819800487981,-1.05143024395533,-1.95437962515861,0.166549776096609,1.47368551304925,0.829456576777461,0.194092959645404,0.333642253840914,-1.59414749578395,0.968179124784081,0.797544309551547
"157",2.39059658722492,-1.44462670867777,-1.62021838177753,0.192155300373651,1.23668630719924,1.16247135027065,0.149540416920947,0.244241086263709,-1.43189873351393,1.02984352465599,0.773000278530333
"158",2.41770943895054,-1.36010652620943,-1.57641644787886,0.185628450715817,1.4594138291082,0.676102883533092,0.124010025535867,0.0188427016277356,-1.23408016706628,1.28516712369541,0.795468089463244
"159",2.44370199733272,-1.2857222533786,-1.19990850302607,0.171901916970933,1.13271027878112,0.913454949849955,0.15243571969739,0.48547668732734,-1.62125077056795,1.07910992299274,0.782396634513724
"160",2.48447954645479,-1.12563124598416,-1.7731497773546,0.189282529526743,1.13596671189012,0.536554728148753,0.152721839899502,-0.0149906805250275,-1.61339926897873,1.04819917379197,0.79355625444438
"161",2.4202119027926,-0.822715349892084,-1.51839490782988,0.186276271242773,1.38340214915657,1.14946422472091,0.157151060757448,0.275781918551824,-1.79115042747449,1.07856011813882,0.755901816343177
"162",2.36988918020277,-1.34360078530502,-1.27304947737298,0.178306196529881,1.27781814220526,0.982739439325799,0.166465790089767,0.183776359740544,-1.75874696132141,1.17541556615072,0.793687449193534
"163",2.31264151442512,-1.18007870287762,-1.95540903326117,0.189058434740166,1.12588914612787,0.904520853169264,0.141678540218474,0.00427804897932378,-1.5869441377814,0.947955944783608,0.790038177533258
"164",2.36949820537596,-1.18065589221999,-1.66938757558582,0.183302169547262,1.17390935328709,0.739953081819447,0.104563116448048,0.42106813446605,-1.77552288157953,1.04499943689517,0.789518694969901
"165",2.31417952993268,-0.883825385863604,-1.21388287297248,0.181151530490858,1.40325956029017,0.918243084939285,0.153908485901555,0.296864792365632,-1.56860507656886,0.890051997910342,0.797642895864428
"166",2.45950863471572,-1.29200620973537,-1.5626392348351,0.186448283556706,1.66648551540783,1.24420906751367,0.146433121087461,0.319645066658816,-1.58157856350443,0.9088466872555,0.79276239635004
"167",2.40749829482953,-1.41510860687007,-1.93583165560809,0.178225367597502,1.21599835443061,0.92966507010834,0.174655049791106,0.486776234083114,-1.73256722919686,1.01102866956765,0.787821130587982
"168",2.27337090484073,-0.848165658537041,-1.47073673681929,0.136156570318918,1.09786121165562,1.21866654577638,0.163700422960726,-0.0389789684745488,-1.49241879954221,1.43335918336655,0.785751031643188
"169",2.44117438246795,-0.656255623130611,-1.8160696267855,0.191770757809108,1.52808500829801,0.816174396697076,0.180657617990353,-0.0198950876092534,-1.75064024440808,1.70672532658277,0.799381360472775
"170",2.43450301023004,-0.982600952757732,-1.89572711852547,0.162073390315181,1.24553756907988,1.1538045710109,0.123148422562847,0.0888792196266109,-1.60540418282394,0.962413668760743,0.789970580786236
"171",2.24833560884824,-0.412258123101418,-1.9684613891128,0.160649578183341,1.55178595870869,1.74564459206791,0.197714324239727,0.0670723160070352,-1.81702531211614,1.13924328681735,0.783819732731524
"172",2.45974282784674,-0.0603234304277344,-1.82918699838945,0.192648095588165,1.18207660616383,1.63919508503874,0.153660352615389,0.0824062810469869,-1.49673409193587,1.34605970511929,0.771195646779375
"173",2.51579714348546,-1.90352562909824,-1.49679146005946,0.195695425148781,1.17959577007716,1.31497515382821,0.182615641802545,0.248435921661935,-1.39942025994956,0.804660759506479,0.788184725871112
"174",2.40233133960395,-1.43180575116048,-1.73746158365762,0.12753453333587,1.1898671169472,0.681342394032428,0.169915032834252,-0.088660732078565,-1.26138736774834,1.00410819303091,0.789074979571603
"175",2.2742155725657,-1.06625874238701,-1.85510320124927,0.167574703546655,1.55695335016648,1.05064033882191,0.195119298220455,0.309933190721847,-1.45653963542868,1.23487556898185,0.798699622894693
"176",2.33652919250192,-1.30303789367459,-1.63285938833734,0.143288055890316,1.18097018078462,0.421454175389273,0.188972436082685,0.10624714745014,-1.73306572079696,1.54845987716254,0.793043781851275
"177",2.50697019407967,-0.929225073721939,-1.79719645811895,0.176645990245987,1.49986379826751,1.08402410027366,0.179320067048169,-0.00427597816588917,-1.81720385122868,0.996158053708519,0.791644050731001
"178",2.39845658673521,-1.24767274310704,-1.35745340854238,0.187104149162623,1.46339338644476,0.736966150826131,0.189790549437552,0.247433379618628,-1.2425227656411,1.09041821031165,0.778444495261729
"179",2.5558834193393,-1.68718694827741,-1.89553575111236,0.170883564676236,1.30981269148471,0.999041824461074,0.158214969797437,0.21563024762965,-1.25047702018526,1.2569589558487,0.786956740761017
"180",2.33705579911239,-1.10931451035248,-1.72481374290061,0.180546082624216,1.515374926855,0.678831120412932,0.191664204079745,0.0728609430521191,-1.17972663576196,1.12241442527494,0.771152102186141
"181",2.25634740584036,-0.871337763780039,-1.19702929988463,0.171982496526927,1.32587605996284,0.452450520186743,0.154374560856254,0.189971858184175,-1.10323039567001,1.26897003487062,0.798379395347786
"182",2.49305151291804,-1.44452594653998,-1.89064439097696,0.129015843115231,1.27470103024633,0.591877876785092,0.17655223763746,-0.181594075216665,-1.47999570742269,1.18595100316872,0.780536319962781
"183",2.34050329594235,-1.06965787001173,-1.31493202743267,0.147936430321507,1.5404111243478,0.718831866848803,0.170737007766127,-0.0577290852132957,-1.77376449957161,1.20837650413883,0.783520440030583
"184",2.25771919404098,-1.14691302369801,-1.9606146788214,0.151624963231858,1.51847252616005,1.42284198712891,0.1398243253388,0.315394353892649,-1.55029165953849,0.932188893253752,0.790806027046413
"185",2.24053859298454,-1.09436948192518,-0.498978189788926,0.166332682879597,1.2442092692933,0.963326092448461,0.151420065369481,0.188366224273519,-1.37112077518795,1.12303332534365,0.794881001251953
"186",2.32308688994297,-0.836257602933457,-1.87895635917728,0.163133981660549,1.515519057947,1.74615018635125,0.197732128701219,0.283640178466568,-1.67614018467837,0.875518466577808,0.78499402785577
"187",2.40982100162216,-0.697608081484052,-1.99557913480436,0.1817828532558,1.44232652470888,1.20449623916422,0.184721608449684,-0.121019716606591,-1.52390955250079,1.09426778457092,0.7942258458321
"188",2.42108911875269,-0.56242360789815,-1.45151921732296,0.152301499303098,1.31318527883213,0.465151599950669,0.196680529091706,0.46756597798981,-1.72189923361957,1.18312847879837,0.795133488266897
"189",2.34564451042434,-1.28184062545581,-1.93454876841772,0.168154616870689,1.10104591841676,0.652345999223892,0.153073477115684,0.310067101062172,-1.96888707820075,1.49851198679552,0.796751490023731
"190",2.38184926422235,-1.1746672865487,-1.72845221485771,0.154945199588788,1.36812010659928,1.1367767108832,0.17843782868935,-0.0130571846133339,-1.70098515887869,1.07769640820479,0.788125507862643
"191",2.45268782135957,-1.01856164470394,-1.65482422050943,0.168498245044435,1.34194861673451,1.05518888775171,0.109838025115446,-0.0670156998593255,-1.07368333710458,1.01748167475523,0.776196207450634
"192",2.27914196498965,-0.71423570008101,-1.69684624220592,0.19215974368871,1.57671854022505,1.99166147393656,0.187730461362507,0.0235982916079281,-1.8471356284998,0.99581666249173,0.799669835128169
"193",2.39155110159506,-0.609931507817335,-0.934075158466172,0.190994642416851,1.51359506773673,0.855350294861539,0.190190156487656,0.0900205082960135,-1.95552232458813,1.25508388715004,0.799628944300089
"194",2.34215410560924,-0.940082412916823,-1.65868693690127,0.198780094458597,1.57773127815908,1.52578769272522,0.169913480142491,0.216076063629914,-1.93202446253532,0.785593566836556,0.750123404247883
"195",2.40525484460917,-1.79791339392324,-1.0772273234825,0.194330477578418,1.5623728506154,1.22785144733836,0.194670916717588,0.361423555503921,-1.93913852260923,0.998033902612413,0.7677494230602
"196",2.3392487442028,-1.5925214808993,-1.51328265397411,0.195354172395541,1.29562925959595,1.12898207607039,0.181158418853927,-0.387961282314469,-1.43833382448093,1.82208227249789,0.775737862920611
"197",2.35990925950527,-1.53313256215641,-1.96254835840222,0.139009933021407,1.08349694021023,0.898317887328665,0.111547388956167,0.290984201050688,-1.39184258706754,1.11413212488951,0.792584835832484
"198",2.47095115083572,-0.796620624156274,-1.80962364671923,0.194949831319697,1.22341441490715,0.574268612726278,0.150729093687181,0.396588211997089,-1.66798621872292,0.954710061604262,0.795411226847407
"199",2.41487617072039,-1.25116213381891,-1.79107692884824,0.179125127124996,1.23371438437164,0.813592744226122,0.18660449870504,0.164634147485017,-1.25279189313307,1.25067842352121,0.771368969513426
"200",2.30674994722132,-1.31984837587446,-1.36429336213755,0.169346702768989,1.63467121807892,1.43247052152855,0.144062059712723,0.121064265713046,-1.58927204975823,0.898658161386432,0.793809380212928
"201",2.42468969098614,-1.39937602216398,-1.29192814105235,0.192627425675023,1.45001546767973,1.02394523784044,0.180655369968611,0.376342972186859,-1.02460155478097,0.910224777940908,0.793460449760244
"202",2.30259155572964,-0.697944254428663,-1.83235097474996,0.161057619283215,1.45040532288918,1.25478438062213,0.185380087415861,0.169920612067855,-1.7256961658072,1.00091722260663,0.798560292514017
"203",2.34976048731693,-0.846592314186297,-1.90416821335489,0.194311504078006,1.46038506723405,1.28411019836629,0.143475347950075,0.334952758903288,-1.69380827618643,0.850652203641069,0.782898602234248
"204",2.4247229126001,-1.23980306832306,-1.80397951189316,0.193443870880542,1.63907803671716,1.16713574949665,0.186771434622837,0.00104348532560961,-1.32892188288612,0.757046448535242,0.79975199187011
"205",2.3640382861552,-1.24437551268513,-1.28799375056391,0.161170479746497,1.34262834485915,0.598673386074582,0.171156776247565,0.274323445497933,-1.79566643484391,1.08828879754782,0.783177322176431
"206",2.39857783779049,-1.01764880080789,-1.98427138544828,0.177127630183797,1.38415511203904,1.01454212390473,0.139104566655885,-0.0175188119183645,-1.64461072063074,0.77041244598213,0.799060944828242
"207",2.4410607160297,-1.13288661850746,-1.86609194815604,0.188120573543184,1.64442163335661,0.785744723077533,0.138970549131178,0.18544500284269,-1.70281567846834,0.796455346276197,0.795098771280829
"208",2.33370086560901,-1.16756622231775,-1.95377227193656,0.19909188000775,1.1969158246917,1.05344112949269,0.188308186394896,0.224337028759836,-1.57152688527338,1.23137223045236,0.797031820319137
"209",2.41191337708881,-0.945671837200298,-0.979437588048357,0.180781984563569,1.45002967415732,0.896070349534482,0.169531005175266,0.188051620819112,-1.8567690544864,0.783541761789113,0.781301337575494
"210",2.35150509172012,-0.923483779289286,-0.597332689027487,0.192425894750867,1.3470687249515,0.971587205175848,0.187129745091458,-0.13479145100474,-1.80401006293048,1.58820467565553,0.782752483266165
"211",2.45613148505713,-0.886152911868525,-1.06390101505935,0.172727951170997,1.24698787866071,0.661882577217591,0.177486754470851,0.136244277870306,-1.81568452923331,0.992638169519473,0.789039322958703
"212",2.47788784918693,-1.41811702977995,-1.77543656702668,0.166246020268792,1.41526600360371,1.04883142061831,0.141017662497902,0.247383644336286,-1.56833282040161,0.903796572950948,0.783230474397182
"213",2.34153875222441,-0.69624833183988,-1.80717252515668,0.174985369248392,1.51187398401761,1.15402958036711,0.175657940532596,0.35630248590527,-1.44010965579491,1.17513345696715,0.776213502909767
"214",2.36194147328099,-0.928697271098899,-1.50004816058118,0.161967058404946,1.52259750392902,1.50314798678081,0.178081990813615,0.271231752767445,-1.26376928209994,0.99191223819942,0.766916687239597
"215",2.40191234412217,-0.865452529106258,-1.88982604610106,0.190111634148711,1.36335288277342,1.36507527089604,0.109218453755763,0.220777245650424,-1.40933820020567,0.747867734871777,0.77926827576716
"216",2.57800497096047,-0.764678363113186,-1.73082093430836,0.18143461687233,1.53056946123805,1.34049228960292,0.16236508857939,0.0971920871001016,-1.46390997823718,1.03812898125407,0.787159574713886
"217",2.39343994339479,-1.30718640871112,-1.75215129479073,0.187788865379594,1.34201807458425,0.947008887382842,0.16713504509094,0.123194846783525,-1.17970883397382,1.18800924395348,0.794789733745936
"218",2.48776175064178,-1.03378416360327,-1.69825915332492,0.164563722112647,1.5060387125283,0.401182571004181,0.192149012984231,0.111631621769636,-1.54273302794641,1.20708054367833,0.793116300910304
"219",2.44626480462665,-1.12388543077684,-1.470972549316,0.18244946362347,1.29941688641684,1.45039825711756,0.162419644974475,0.160875948751201,-1.35788556315069,0.995993094239357,0.797307401627764
"220",2.40542200156548,-0.772807160982206,-1.90743177901144,0.180495278483026,1.55594560169503,1.14365481810488,0.19233911109565,0.0958471584036752,-1.78045934778109,0.76731448739255,0.78797014458213
"221",2.40258564157729,-0.99429507975637,-0.704367002493453,0.164376171273368,1.41356420786991,0.864422580612196,0.197950633420355,0.401764698444734,-1.96247435643641,1.01035391420971,0.77503135251777
"222",2.55062777891259,-1.42998872691359,-1.65184456665792,0.157163004190416,1.55699425687621,1.32478900168611,0.11772660950312,0.00589486680605541,-1.99075249599776,0.907507295208172,0.784617250959206
"223",2.3575594687739,-1.03573292851755,-1.65055151467741,0.153293636890628,1.5123485546411,0.860059566585939,0.18969750061684,0.0521442623548432,-1.53458583188737,1.41240159135819,0.798125162477606
"224",2.40126450566305,-1.54691214454597,-1.37992564088022,0.192130345969942,1.65440049198047,1.3737628824878,0.195750893644954,0.274323951710058,-1.64304301033135,1.62043882759543,0.783997530094056
"225",2.27996671894774,-1.62714812889934,-1.86364417627372,0.169239645827825,1.494859249558,1.80202250384556,0.180464645797101,0.0174634832178712,-1.42484949684838,0.87129362044145,0.792500525924667
